2013-09-21T20:04:09Z,-33.7844130,151.0480920,103.8
2013-09-21T20:04:10Z,-33.7843810,151.0480810,104.2
2013-09-21T20:04:12Z,-33.7843210,151.0480610,104.2
2013-09-21T20:04:14Z,-33.7842650,151.0480440,104.6
2013-09-21T20:04:15Z,-33.7842330,151.0480330,105.2
2013-09-21T20:04:16Z,-33.7842050,151.0480240,105.6
2013-09-21T20:04:17Z,-33.7841730,151.0480130,106.0
2013-09-21T20:04:18Z,-33.7841440,151.0480010,106.4
2013-09-21T20:04:19Z,-33.7841200,151.0479820,106.4
2013-09-21T20:04:21Z,-33.7840650,151.0479510,107.0
2013-09-21T20:04:22Z,-33.7840360,151.0479360,107.4
2013-09-21T20:04:23Z,-33.7840050,151.0479230,107.8
2013-09-21T20:04:24Z,-33.7839750,151.0479140,108.2
2013-09-21T20:04:25Z,-33.7839410,151.0479060,108.8
2013-09-21T20:04:29Z,-33.7838200,151.0478680,109.2
2013-09-21T20:04:30Z,-33.7837910,151.0478490,109.6
2013-09-21T20:04:31Z,-33.7837610,151.0478290,110.2
2013-09-21T20:04:32Z,-33.7837290,151.0478130,110.6
2013-09-21T20:04:33Z,-33.7836970,151.0477980,111.2
2013-09-21T20:04:36Z,-33.7835970,151.0477710,111.6
2013-09-21T20:04:37Z,-33.7835660,151.0477550,112.0
2013-09-21T20:04:38Z,-33.7835370,151.0477390,112.4
2013-09-21T20:04:39Z,-33.7835080,151.0477200,112.8
2013-09-21T20:04:40Z,-33.7834790,151.0477000,113.4
2013-09-21T20:04:47Z,-33.7833080,151.0476350,113.4
2013-09-21T20:04:51Z,-33.7831940,151.0476120,113.4
2013-09-21T20:04:52Z,-33.7831660,151.0476020,113.4
2013-09-21T20:04:56Z,-33.7830820,151.0475750,113.4
2013-09-21T20:04:59Z,-33.7830790,151.0475760,113.4
2013-09-21T20:05:28Z,-33.7830430,151.0476290,113.4
2013-09-21T20:05:35Z,-33.7828120,151.0475030,113.4
2013-09-21T20:05:40Z,-33.7826990,151.0474580,113.4
2013-09-21T20:05:42Z,-33.7826790,151.0474530,113.4
2013-09-21T20:05:43Z,-33.7826640,151.0474460,113.4
2013-09-21T20:05:44Z,-33.7826480,151.0474590,113.4
2013-09-21T20:05:47Z,-33.7826050,151.0475860,113.4
2013-09-21T20:05:48Z,-33.7825960,151.0476490,113.4
2013-09-21T20:05:50Z,-33.7825870,151.0477860,113.4
2013-09-21T20:05:52Z,-33.7825810,151.0479120,113.4
2013-09-21T20:05:55Z,-33.7825650,151.0480990,113.4
2013-09-21T20:05:57Z,-33.7825410,151.0482410,113.4
2013-09-21T20:06:04Z,-33.7824350,151.0487700,113.4
2013-09-21T20:06:11Z,-33.7823400,151.0492600,113.4
2013-09-21T20:06:15Z,-33.7822970,151.0494940,113.4
2013-09-21T20:06:16Z,-33.7822560,151.0495360,113.4
2013-09-21T20:06:18Z,-33.7821440,151.0495430,113.4
2013-09-21T20:06:20Z,-33.7820010,151.0495140,113.4
2013-09-21T20:06:23Z,-33.7817750,151.0494610,113.4
2013-09-21T20:06:24Z,-33.7816980,151.0494490,113.0
2013-09-21T20:06:25Z,-33.7816170,151.0494370,112.4
2013-09-21T20:06:26Z,-33.7815380,151.0494240,112.0
2013-09-21T20:06:27Z,-33.7814630,151.0494100,111.6
2013-09-21T20:06:28Z,-33.7813910,151.0493880,111.2
2013-09-21T20:06:30Z,-33.7812560,151.0493460,111.2
2013-09-21T20:06:35Z,-33.7809420,151.0492660,111.2
2013-09-21T20:06:39Z,-33.7807070,151.0491980,111.6
2013-09-21T20:06:40Z,-33.7806410,151.0491940,112.2
2013-09-21T20:06:41Z,-33.7805800,151.0491930,112.6
2013-09-21T20:06:42Z,-33.7805250,151.0491870,113.0
2013-09-21T20:06:43Z,-33.7804690,151.0491790,113.4
2013-09-21T20:06:45Z,-33.7803520,151.0491680,113.4
2013-09-21T20:06:46Z,-33.7803000,151.0491570,113.4
2013-09-21T20:06:47Z,-33.7802450,151.0491400,113.4
2013-09-21T20:06:49Z,-33.7801280,151.0491090,113.8
2013-09-21T20:06:50Z,-33.7800860,151.0491030,114.4
2013-09-21T20:06:51Z,-33.7800310,151.0490990,114.8
2013-09-21T20:06:52Z,-33.7799760,151.0491040,115.4
2013-09-21T20:06:53Z,-33.7799420,151.0491320,115.8
2013-09-21T20:06:54Z,-33.7799140,151.0491810,115.8
2013-09-21T20:06:57Z,-33.7798770,151.0493620,116.2
2013-09-21T20:06:58Z,-33.7798790,151.0494290,116.6
2013-09-21T20:06:59Z,-33.7798830,151.0494920,117.0
2013-09-21T20:07:00Z,-33.7798830,151.0495550,117.4
2013-09-21T20:07:01Z,-33.7798810,151.0496150,118.0
2013-09-21T20:07:02Z,-33.7798760,151.0496740,118.0
2013-09-21T20:07:03Z,-33.7798690,151.0497330,118.0
2013-09-21T20:07:04Z,-33.7798630,151.0497940,118.0
2013-09-21T20:07:05Z,-33.7798540,151.0498490,118.0
2013-09-21T20:07:06Z,-33.7798370,151.0498970,118.0
2013-09-21T20:07:07Z,-33.7798280,151.0499420,118.4
2013-09-21T20:07:09Z,-33.7798030,151.0500200,118.8
2013-09-21T20:07:10Z,-33.7798110,151.0500600,119.4
2013-09-21T20:07:11Z,-33.7798280,151.0500960,119.8
2013-09-21T20:07:12Z,-33.7798510,151.0501360,120.4
2013-09-21T20:07:15Z,-33.7798680,151.0502620,120.4
2013-09-21T20:07:16Z,-33.7798670,151.0503040,120.8
2013-09-21T20:07:17Z,-33.7798630,151.0503470,121.4
2013-09-21T20:07:18Z,-33.7798590,151.0503860,121.8
2013-09-21T20:07:19Z,-33.7798460,151.0504360,122.4
2013-09-21T20:07:20Z,-33.7798250,151.0504730,122.8
2013-09-21T20:07:21Z,-33.7798110,151.0505240,122.8
2013-09-21T20:07:24Z,-33.7798090,151.0506500,123.4
2013-09-21T20:07:25Z,-33.7798230,151.0506820,123.8
2013-09-21T20:07:26Z,-33.7798320,151.0507230,124.4
2013-09-21T20:07:27Z,-33.7798230,151.0507720,125.0
2013-09-21T20:07:28Z,-33.7798080,151.0508190,125.4
2013-09-21T20:07:30Z,-33.7797790,151.0509100,125.4
2013-09-21T20:07:31Z,-33.7797820,151.0509580,126.0
2013-09-21T20:07:32Z,-33.7797860,151.0509930,126.4
2013-09-21T20:07:33Z,-33.7797830,151.0510290,126.8
2013-09-21T20:07:34Z,-33.7797630,151.0510590,127.2
2013-09-21T20:07:35Z,-33.7797440,151.0511000,127.8
2013-09-21T20:07:36Z,-33.7797170,151.0511280,128.2
2013-09-21T20:07:37Z,-33.7796930,151.0511530,128.6
2013-09-21T20:07:38Z,-33.7796750,151.0511770,129.0
2013-09-21T20:07:39Z,-33.7796570,151.0512080,129.4
2013-09-21T20:07:40Z,-33.7796530,151.0512390,129.8
2013-09-21T20:07:43Z,-33.7796550,151.0513440,130.2
2013-09-21T20:07:44Z,-33.7796540,151.0513830,130.8
2013-09-21T20:07:45Z,-33.7796480,151.0514130,131.2
2013-09-21T20:07:46Z,-33.7796430,151.0514430,131.6
2013-09-21T20:07:47Z,-33.7796370,151.0514900,132.0
2013-09-21T20:07:49Z,-33.7796390,151.0515700,132.4
2013-09-21T20:07:50Z,-33.7796760,151.0515860,132.8
2013-09-21T20:07:51Z,-33.7796970,151.0516070,133.2
2013-09-21T20:07:52Z,-33.7797260,151.0516240,133.6
2013-09-21T20:07:53Z,-33.7797570,151.0516520,134.0
2013-09-21T20:07:54Z,-33.7797800,151.0516760,134.0
2013-09-21T20:07:56Z,-33.7798200,151.0517500,134.4
2013-09-21T20:07:57Z,-33.7798370,151.0517950,135.0
2013-09-21T20:07:58Z,-33.7798530,151.0518390,135.4
2013-09-21T20:07:59Z,-33.7798670,151.0518730,135.8
2013-09-21T20:08:00Z,-33.7798750,151.0519070,136.2
2013-09-21T20:08:03Z,-33.7798730,151.0520030,136.2
2013-09-21T20:08:07Z,-33.7798150,151.0520430,136.2
2013-09-21T20:08:12Z,-33.7797750,151.0520620,136.2
2013-09-21T20:08:14Z,-33.7797680,151.0520690,136.2
2013-09-21T20:08:29Z,-33.7797590,151.0521290,136.2
2013-09-21T20:08:30Z,-33.7797590,151.0521960,136.2
2013-09-21T20:08:31Z,-33.7797540,151.0522720,136.2
2013-09-21T20:08:34Z,-33.7797570,151.0524410,136.6
2013-09-21T20:08:35Z,-33.7797560,151.0524610,137.0
2013-09-21T20:08:36Z,-33.7797610,151.0524680,137.4
2013-09-21T20:08:37Z,-33.7797600,151.0524700,137.8
2013-09-21T20:08:38Z,-33.7797590,151.0524680,138.2
2013-09-21T20:08:41Z,-33.7797540,151.0524550,138.2
2013-09-21T20:08:44Z,-33.7797120,151.0524550,138.2
2013-09-21T20:08:45Z,-33.7796980,151.0524630,138.2
2013-09-21T20:08:49Z,-33.7796310,151.0525340,138.2
